model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_metaweb,calcification_descending,74,20,0.1475,3,0.9023861375777043,2.6450757575757575,1.0,1.222097058526834,0.9362898026120288,2.0,0.23684210526315788,-0.08737864077669903,0.5,47509
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47510
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47511
pfim_metaweb,size_ascending,74,20,0.2175,2,0.8684718159669678,2.7487179487179487,3.0,0.9902487482047957,0.6296765985681672,3.4,-0.07142857142857142,-0.1828793774319066,0.5,47512
pfim_metaweb,motility_ascending,74,20,0.08,2,0.9367236450094637,2.4444444444444446,3.0,1.272818050419495,2.3244269242795714,0.65,1.0,0.5932203389830508,0.482421875,47513
pfim_metaweb,tiering_ascending,74,20,0.245,3,0.8450693850955847,2.8713700651200655,3.0,1.0529712948386698,0.39116035428254414,3.95,-0.011494252873563218,-0.6046511627906976,0.5,47514
pfim_metaweb,calcification_ascending,74,20,0.115,2,0.9100485719811519,2.484848484848485,3.0,1.2060603772897491,1.2936248787160638,1.35,0.42857142857142855,0.20496894409937888,0.5,47515
pfim_metaweb,random,74,20,0.1325,3,0.9183481373160163,2.644230769230769,3.0,1.238160849358223,1.0969390078300858,1.7,0.36363636363636365,0.031914893617021274,0.5,47516
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47517
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47518
pfim_metaweb,size_descending,74,20,0.12,2,0.9238299151197399,2.7655502392344493,3.0,1.7646628821730508,1.367971136113539,1.45,0.38461538461538464,-0.14385964912280702,0.5,47519
pfim_metaweb,motility_descending,74,20,0.1425,2,0.9096673079852399,2.7152777777777777,3.0,1.4546321551207977,1.0816259194391704,1.9,0.38461538461538464,-0.1407942238267148,0.482421875,47520
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47521
pfim_metaweb,calcification_descending,74,20,0.155,3,0.8835310101298498,2.6496766607877715,3.0,1.0971736014980975,0.8935940485902955,2.15,0.09090909090909091,-0.03571428571428571,0.5,47522
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47523
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47524
pfim_metaweb,size_ascending,74,20,0.21,2,0.858737971809636,2.735128205128205,3.0,1.023649226828733,0.6760880998429525,3.25,-0.19444444444444445,-0.22077922077922077,0.5,47525
pfim_metaweb,motility_ascending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.482421875,47526
pfim_metaweb,tiering_ascending,74,20,0.23,3,0.8444305135041896,2.848992673992674,3.0,1.1915364987852948,0.4752348622639272,3.65,0.0603448275862069,-0.5700325732899023,0.5,47527
pfim_metaweb,calcification_ascending,74,20,0.155,2,0.9079585775919417,2.6738095238095236,3.0,1.2467164826297445,0.8300453601172214,2.15,0.42028985507246375,-0.17073170731707318,0.5,47528
pfim_metaweb,random,74,20,0.1475,2,0.8947378899831001,2.543650793650794,3.0,1.1024151903337596,0.9232806284908511,2.0,0.23529411764705882,0.0,0.5,47529
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47530
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47531
pfim_metaweb,size_descending,74,20,0.12,2,0.9272437242520594,2.7222222222222228,3.0,1.728036779443977,1.3746344543335642,1.45,0.6363636363636364,-0.1134020618556701,0.5,47532
pfim_metaweb,motility_descending,74,20,0.095,2,0.957131435290702,2.6428571428571432,3.0,1.6100355923219583,1.9083842146016865,0.95,1.0,0.24017467248908297,0.482421875,47533
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47534
pfim_metaweb,calcification_descending,74,20,0.135,3,0.9116805741768651,2.669378698224852,3.0,1.3332250335050804,0.9469351402519893,1.75,0.3770491803278688,-0.16751269035532995,0.5,47535
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47536
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47537
pfim_metaweb,size_ascending,74,20,0.1975,2,0.8799898805336764,2.7161168981481483,3.0,0.9906843094753525,0.6227024747467768,3.0,-0.09401709401709402,-0.21052631578947367,0.5,47538
pfim_metaweb,motility_ascending,74,20,0.1475,2,0.9126511980563614,2.7326388888888893,3.0,1.3535885186655832,0.9617804040075326,2.0,0.30303030303030304,-0.1541501976284585,0.482421875,47539
pfim_metaweb,tiering_ascending,74,20,0.26,2,0.8241225172484677,2.9002476689976695,3.0,1.1171631778157258,0.3975555955746552,4.25,-0.0684931506849315,-0.6291793313069909,0.5,47540
pfim_metaweb,calcification_ascending,74,20,0.105,2,0.9298936723560381,2.642857142857143,3.0,1.4235500723366548,1.5050537453742212,1.15,0.8,0.15897435897435896,0.5,47541
pfim_metaweb,random,74,20,0.1175,3,0.9273454313481575,2.541666666666667,3.0,1.14910205761909,1.1491020576190898,1.4,0.47368421052631576,0.15436241610738255,0.5,47542
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47543
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47544
pfim_metaweb,size_descending,74,20,0.1425,2,0.9112052266520994,2.7655502392344493,3.0,1.5948719883981204,1.0695773573615295,1.9,0.4,-0.22884012539184953,0.5,47545
pfim_metaweb,motility_descending,74,20,0.1325,2,0.9139225565738441,2.696428571428571,3.0,1.5596176173911394,1.1696831784254078,1.7,0.7647058823529411,-0.11196911196911197,0.482421875,47546
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47547
pfim_metaweb,calcification_descending,74,20,0.145,4,0.8983041948421674,2.6739926739926743,3.0,1.156722150323762,0.9810776211414416,1.95,0.31343283582089554,0.0196078431372549,0.5,47548
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47549
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47550
pfim_metaweb,size_ascending,74,20,0.2025,2,0.8577806821942223,2.791450216450217,3.0,1.1370871622533267,0.7005560967462275,3.1,-0.06293706293706294,-0.26996197718631176,0.5,47551
pfim_metaweb,motility_ascending,74,20,0.145,2,0.8882431220117906,2.784313725490196,3.0,1.5817818811452387,1.0429178188235044,1.95,0.2727272727272727,-0.24555160142348753,0.482421875,47552
pfim_metaweb,tiering_ascending,74,20,0.2425,3,0.8495630125779574,2.886790293040293,3.0,1.070901630615052,0.44006314380367145,3.9,0.007692307692307693,-0.5498154981549815,0.5,47553
pfim_metaweb,calcification_ascending,74,20,0.11,2,0.9116559884160867,2.4972222222222222,3.0,1.2907136451547274,1.456935834883694,1.25,0.47058823529411764,0.23756906077348067,0.5,47554
pfim_metaweb,random,74,20,0.1175,2,0.8812463472891067,2.6746527777777778,3.0,1.31175909378793,1.4299458665266112,1.4,0.0196078431372549,0.2247191011235955,0.5,47555
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47556
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47557
pfim_metaweb,size_descending,74,20,0.1175,2,0.9284550633168664,2.7631578947368416,3.0,1.7641283583379888,1.4030331645926424,1.4,0.40540540540540543,-0.1223021582733813,0.5,47558
pfim_metaweb,motility_descending,74,20,0.17,2,0.8810465396273585,2.621611721611722,3.0,1.1506453416409546,0.7416137095486394,2.45,0.13953488372093023,-0.18487394957983194,0.482421875,47559
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47560
pfim_metaweb,calcification_descending,74,20,0.11,2,0.9021806190643527,2.5730158730158728,3.0,1.2125198706460911,1.4937887931959075,1.25,0.375,0.34146341463414637,0.5,47561
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47562
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47563
pfim_metaweb,size_ascending,74,20,0.195,2,0.8663903715966526,2.6753182870370367,3.0,1.0387155851263223,0.7004815613561317,2.95,-0.1864406779661017,-0.21568627450980393,0.5,47564
pfim_metaweb,motility_ascending,74,20,0.0925,2,0.953978525170436,2.545454545454545,3.0,1.2920115171050788,1.849972490643935,0.9,0.8461538461538461,0.42528735632183906,0.482421875,47565
pfim_metaweb,tiering_ascending,74,20,0.24,3,0.8492029583231981,2.884045241617357,3.0,1.028646700810205,0.3975895941547225,3.85,0.00398406374501992,-0.5798319327731093,0.5,47566
pfim_metaweb,calcification_ascending,74,20,0.16,2,0.9140841948588757,2.7303571428571427,3.0,1.3435396102127122,0.7892680653284843,2.25,0.25,-0.275,0.5,47567
pfim_metaweb,random,74,20,0.13,3,0.9338830219500336,2.6962962962962957,3.0,1.3462984306391084,1.111923990689704,1.65,0.5555555555555556,-0.03669724770642202,0.5,47568
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47569
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47570
pfim_metaweb,size_descending,74,20,0.14,2,0.9222388596463345,2.75,3.0,1.565779319213569,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,47571
pfim_metaweb,motility_descending,74,20,0.1,2,0.9111549153456304,2.6268939393939394,3.0,1.4779074823262075,1.7013926184468013,1.05,0.4666666666666667,0.23711340206185566,0.482421875,47572
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47573
pfim_metaweb,calcification_descending,74,20,0.13,2,0.9118535174672414,2.674603174603175,1.0,1.369235318192871,1.111923990689704,1.65,0.375,-0.05069124423963134,0.5,47574
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47575
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47576
pfim_metaweb,size_ascending,74,20,0.2,2,0.8734956913753376,2.6753182870370367,3.0,0.9699430259990586,0.6177207681213422,3.05,-0.1694915254237288,-0.25,0.5,47577
pfim_metaweb,motility_ascending,74,20,0.05,2,0.8112781244591328,2.0,1.0,0.3244428422615251,4.013136324359632,0.05,1.0,1.0,0.482421875,47578
pfim_metaweb,tiering_ascending,74,20,0.25,3,0.8410576957812145,2.889967757936508,3.0,1.0915946808996557,0.4205259864302775,4.05,-0.033210332103321034,-0.5864406779661017,0.5,47579
pfim_metaweb,calcification_ascending,74,20,0.165,3,0.9001732926032422,2.6666666666666665,3.0,1.1678518804179399,0.8053515846554004,2.35,0.38461538461538464,-0.1506849315068493,0.5,47580
pfim_metaweb,random,74,20,0.11,3,0.8910866147612648,2.5079719387755106,3.0,1.0593521865939624,1.456935834883694,1.25,0.11538461538461539,0.5161290322580645,0.5,47581
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47582
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47583
pfim_metaweb,size_descending,74,20,0.14,2,0.9222388596463347,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,47584
pfim_metaweb,motility_descending,74,20,0.075,2,0.8929671880630349,2.2916666666666665,3.0,1.0706067580626215,2.3545402203238757,0.55,0.8181818181818182,0.7222222222222222,0.482421875,47585
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47586
pfim_metaweb,calcification_descending,74,20,0.105,2,0.9475672705584853,2.583333333333334,3.0,1.3896107445049442,1.5973782075899567,1.15,0.8125,0.23529411764705882,0.5,47587
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47588
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47589
pfim_metaweb,size_ascending,74,20,0.1975,2,0.8792562187888507,2.748717948717949,3.0,1.115603482333811,0.6992544095456923,3.0,0.03225806451612903,-0.21641791044776118,0.5,47590
pfim_metaweb,motility_ascending,74,20,0.08,2,0.9577466987792942,2.545454545454545,3.0,1.3663002290087907,2.306669392047878,0.65,0.8095238095238095,0.5454545454545454,0.482421875,47591
pfim_metaweb,tiering_ascending,74,20,0.245,3,0.8462580095135455,2.8875825029671183,3.0,1.071543648876025,0.43870681149802837,3.95,0.02564102564102564,-0.5523465703971119,0.5,47592
pfim_metaweb,calcification_ascending,74,20,0.0675,2,0.9786600843501595,2.5,3.0,1.3440118196206652,2.9264317178246815,0.4,1.0,0.6906077348066298,0.5,47593
pfim_metaweb,random,74,20,0.185,2,0.8787948133382963,2.8217864923747276,3.0,1.4490965529091646,0.7445675515867315,2.75,0.11578947368421053,-0.3949579831932773,0.5,47594
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47595
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47596
pfim_metaweb,size_descending,74,20,0.1225,2,0.9245609052716026,2.7222222222222228,3.0,1.7391425864275245,1.3405440101972883,1.5,0.6470588235294118,-0.1390728476821192,0.5,47597
pfim_metaweb,motility_descending,74,20,0.1625,2,0.8792345250665318,2.666666666666667,3.0,1.293444651197575,0.9142629129158385,2.3,0.48484848484848486,-0.1166077738515901,0.482421875,47598
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47599
pfim_metaweb,calcification_descending,74,20,0.1625,2,0.857537041698169,2.7331730769230766,3.0,1.3049506864205296,0.9620646333624052,2.3,-0.023255813953488372,-0.14074074074074075,0.5,47600
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47601
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47602
pfim_metaweb,size_ascending,74,20,0.195,2,0.8663903715966527,2.6753182870370367,1.0,1.0387155851263223,0.7004815613561316,2.95,-0.1864406779661017,-0.21568627450980393,0.5,47603
pfim_metaweb,motility_ascending,74,20,0.15,2,0.8708011234900547,2.706349206349206,3.0,1.4265650070355171,0.9551338658818387,2.05,0.3793103448275862,-0.19863013698630136,0.482421875,47604
pfim_metaweb,tiering_ascending,74,20,0.2275,3,0.835713098187531,2.847402597402597,3.0,1.1262642952200752,0.4247056149617812,3.6,0.10256410256410256,-0.5817490494296578,0.5,47605
pfim_metaweb,calcification_ascending,74,20,0.135,3,0.9079519987768822,2.522727272727272,3.0,1.034388151390292,1.0060821463010703,1.75,0.38461538461538464,0.171875,0.5,47606
pfim_metaweb,random,74,20,0.115,2,0.9458736786340335,2.66025641025641,3.0,1.4392483031228442,1.3315246579148883,1.35,0.6410256410256411,0.047619047619047616,0.5,47607
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47608
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47609
pfim_metaweb,size_descending,74,20,0.14,2,0.9222388596463345,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,47610
pfim_metaweb,motility_descending,74,20,0.1425,2,0.9108887531582981,2.5555555555555554,3.0,1.1790781706447495,0.9543194262829698,1.9,0.5094339622641509,0.005291005291005291,0.482421875,47611
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47612
pfim_metaweb,calcification_descending,74,20,0.1475,2,0.8832147591434418,2.7185374149659864,3.0,1.4061830361073733,0.8966962517423835,2.0,0.2923076923076923,-0.2490118577075099,0.5,47613
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47614
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47615
pfim_metaweb,size_ascending,74,20,0.1975,2,0.879256218788851,2.748717948717949,3.0,1.115603482333811,0.6992544095456923,3.0,0.03225806451612903,-0.21641791044776118,0.5,47616
pfim_metaweb,motility_ascending,74,20,0.11,2,0.878406441165685,2.5858585858585856,3.0,1.4114427047942542,1.5856029077679652,1.25,0.2972972972972973,0.22705314009661837,0.482421875,47617
pfim_metaweb,tiering_ascending,74,20,0.2275,3,0.842126508053711,2.832576077768385,3.0,1.1330158651071074,0.4247056149617812,3.6,0.06666666666666667,-0.5864661654135338,0.5,47618
pfim_metaweb,calcification_ascending,74,20,0.14,3,0.9140000226247729,2.6693121693121693,3.0,1.1736911946539275,0.8794100160729893,1.85,0.5094339622641509,-0.08045977011494253,0.5,47619
pfim_metaweb,random,74,20,0.14,2,0.8762861284823328,2.6496766607877715,3.0,1.0845066493089262,1.1150277074582364,1.85,0.05263157894736842,0.20245398773006135,0.5,47620
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47621
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47622
pfim_metaweb,size_descending,74,20,0.1425,2,0.9112052266520994,2.7655502392344493,3.0,1.5948719883981204,1.0695773573615295,1.9,0.4,-0.22884012539184953,0.5,47623
pfim_metaweb,motility_descending,74,20,0.1625,2,0.8888077949548617,2.716450216450217,3.0,1.2972913352331008,0.9032968440190766,2.3,0.3150684931506849,-0.15151515151515152,0.482421875,47624
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47625
pfim_metaweb,calcification_descending,74,20,0.1775,3,0.893134528734953,2.725732600732601,4.0,1.1756445615502522,0.7281338127197652,2.6,0.17307692307692307,-0.2196969696969697,0.5,47626
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47627
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47628
pfim_metaweb,size_ascending,74,20,0.1775,2,0.889409147988379,2.7025974025974024,1.0,1.090885519978645,0.7672331983233834,2.6,-0.02040816326530612,-0.13592233009708737,0.5,47629
pfim_metaweb,motility_ascending,74,20,0.1,2,0.9186759145938749,2.6666666666666665,3.0,1.5559732104309982,1.5644067313370367,1.05,0.84,0.10552763819095477,0.482421875,47630
pfim_metaweb,tiering_ascending,74,20,0.2225,3,0.851852287301768,2.8366441251056638,3.0,1.1698918615641098,0.5076180953614736,3.5,0.08597285067873303,-0.5285714285714286,0.5,47631
pfim_metaweb,calcification_ascending,74,20,0.1625,3,0.91389371851322,2.663265306122449,3.0,1.2057166852158039,0.8404296627695317,2.3,0.5277777777777778,-0.11646586345381527,0.5,47632
pfim_metaweb,random,74,20,0.14,2,0.9206246939362588,2.701388888888889,3.0,1.2672017261757385,1.0657745553318,1.85,0.3684210526315789,-0.008771929824561403,0.5,47633
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47634
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47635
pfim_metaweb,size_descending,74,20,0.145,2,0.9161566205133478,2.7525252525252526,3.0,1.5738491236126686,1.0429178188235042,1.95,0.4117647058823529,-0.23219814241486067,0.5,47636
pfim_metaweb,motility_descending,74,20,0.0925,2,0.9355493649335795,2.4444444444444446,3.0,1.2185058264918436,1.858266513356536,0.9,0.8333333333333334,0.47928994082840237,0.482421875,47637
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47638
pfim_metaweb,calcification_descending,74,20,0.13,2,0.905134897409475,2.674603174603175,3.0,1.3749097532740409,1.1995016093648594,1.65,0.41379310344827586,0.0,0.5,47639
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47640
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47641
pfim_metaweb,size_ascending,74,20,0.1975,2,0.8546543282347131,2.7351282051282046,3.0,1.0973111623008271,0.7368372862780086,3.0,-0.1791044776119403,-0.23766816143497757,0.5,47642
pfim_metaweb,motility_ascending,74,20,0.1,2,0.9368986444650673,2.5833333333333335,3.0,1.4234871932945812,1.6936413589162196,1.05,0.7391304347826086,0.26262626262626265,0.482421875,47643
pfim_metaweb,tiering_ascending,74,20,0.2475,3,0.84033102333621,2.887477106227106,3.0,1.0185188846562698,0.3677188284709299,4.0,0.07042253521126761,-0.5826771653543307,0.5,47644
pfim_metaweb,calcification_ascending,74,20,0.145,2,0.8890056245918537,2.6333333333333333,3.0,1.5538400576760953,0.9552212243551435,1.95,0.8536585365853658,-0.25435540069686413,0.5,47645
pfim_metaweb,random,74,20,0.115,3,0.917808728905293,2.4444444444444446,3.0,1.0083720778257268,1.2386184658360535,1.35,0.5,0.35877862595419846,0.5,47646
pfim_metaweb,generality_descending,74,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,47647
pfim_metaweb,vulnerability_descending,74,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,47648
pfim_metaweb,size_descending,74,20,0.1,2,0.9378470587157555,2.5833333333333335,3.0,1.4234871932945812,1.7167901505579042,1.05,0.7391304347826086,0.2736318407960199,0.5,47649
pfim_metaweb,motility_descending,74,20,0.105,2,0.9355948230712932,2.6875,3.0,1.7404025609363645,1.7057711130471804,1.15,1.0,0.0661764705882353,0.482421875,47650
pfim_metaweb,tiering_descending,74,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,47651
pfim_metaweb,calcification_descending,74,20,0.1275,2,0.9293143250063535,2.765837104072398,3.0,1.6465427468056266,1.2879736568562186,1.6,0.2692307692307692,-0.13043478260869565,0.5,47652
pfim_metaweb,generality_ascending,74,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,47653
pfim_metaweb,vulnerability_ascending,74,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,47654
pfim_metaweb,size_ascending,74,20,0.2075,2,0.8711673083083691,2.775974025974027,3.0,1.1336628666466828,0.6646364433213114,3.2,0.051094890510948905,-0.25901639344262295,0.5,47655
pfim_metaweb,motility_ascending,74,20,0.1275,2,0.9194961307278252,2.6696428571428568,3.0,1.4195120528264453,1.2561590710611548,1.6,0.5,0.012145748987854251,0.482421875,47656
pfim_metaweb,tiering_ascending,74,20,0.245,3,0.8450693850955849,2.8713700651200655,3.0,1.0529712948386698,0.39116035428254414,3.95,-0.011494252873563218,-0.6046511627906976,0.5,47657
