model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47597
bodymassratio,motility_descending,74,20,0.155,5,0.8993194396962113,6.49030612244898,1.0,0.7318649236701489,0.8167424900709858,2.15,0.577639751552795,0.06976744186046512,0.482421875,47598
bodymassratio,tiering_descending,74,35,0.18612244897959185,6,0.8525438498278481,8.260241204537222,1.0,0.7777443957495067,0.6538013349739147,5.542857142857143,0.577717879604672,-0.0835509138381201,0.5,47599
bodymassratio,calcification_descending,74,26,0.1878698224852071,5,0.872173401779704,6.847825834879408,1.0,0.709958567863179,0.5828771735894269,3.923076923076923,0.5473098330241187,-0.09780439121756487,0.5,47600
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47601
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47602
bodymassratio,size_ascending,74,20,0.2175,3,0.8509890863385892,4.372222222222222,1.0,0.6765234982176241,0.8414348458856834,3.4,0.5405405405405406,0.11278195488721804,0.5,47603
bodymassratio,motility_ascending,74,20,0.1925,4,0.8764391865670198,5.81904761904762,1.0,0.731143881400634,0.6963191228264818,2.9,0.5813953488372093,-0.02564102564102564,0.4824218750000001,47604
bodymassratio,tiering_ascending,74,20,0.195,5,0.883636509591229,6.485185185185185,1.0,0.6701869064942404,0.6492055690307835,2.95,0.6378600823045267,-0.015151515151515152,0.5,47605
bodymassratio,calcification_ascending,74,20,0.1975,4,0.8761621581579397,5.775357142857143,1.0,0.6062332064586147,0.5835516018510023,3.0,0.5875486381322957,-0.017241379310344827,0.5,47606
bodymassratio,random,74,20,0.18,5,0.8840597263756881,7.365654761904762,1.0,0.6945906278887422,0.6398099132915953,2.65,0.5495495495495496,-0.04568527918781726,0.5,47607
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47608
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47609
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47610
bodymassratio,motility_descending,74,20,0.1725,6,0.900005797648561,8.294791666666667,1.0,0.7004348686242492,0.7492391406246857,2.5,0.40298507462686567,0.047619047619047616,0.4824218750000001,47611
bodymassratio,tiering_descending,74,35,0.1836734693877551,6,0.8621673929542089,8.37139507318079,1.0,0.7595243705282201,0.632754006336187,5.457142857142857,0.5545851528384279,-0.08869814020028613,0.5,47612
bodymassratio,calcification_descending,74,20,0.1975,5,0.868230669250098,6.177968574635241,1.0,0.7276235786135772,0.7368372862780084,3.0,0.5964912280701754,0.006666666666666667,0.5,47613
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47614
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47615
bodymassratio,size_ascending,74,20,0.21,3,0.8552413184576332,4.372222222222222,1.0,0.6581989987440928,0.9028472023394483,3.25,0.5414634146341464,0.16666666666666666,0.5,47616
bodymassratio,motility_ascending,74,20,0.1825,4,0.8892033062808128,5.644444444444444,1.0,0.5641091023177477,0.766066838727865,2.7,0.6208530805687204,0.14912280701754385,0.482421875,47617
bodymassratio,tiering_ascending,74,20,0.1525,5,0.9249496585676273,7.5438,1.0,0.5262592085458198,0.5153961362608989,2.1,0.6939890710382514,-0.008547008547008548,0.5,47618
bodymassratio,calcification_ascending,74,20,0.1625,5,0.8986841085617284,6.426444444444444,1.0,0.6303840040211148,0.6459995960093342,2.3,0.6432432432432432,0.012345679012345678,0.5,47619
bodymassratio,random,74,20,0.19,4,0.891165608046012,5.88920634920635,4.0,0.6013058637657679,0.582837597169358,2.85,0.6890756302521008,-0.01276595744680851,0.5,47620
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47621
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47622
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47623
bodymassratio,motility_descending,74,20,0.235,4,0.8196105128373482,5.195833333333334,1.0,0.7341277520057665,0.9134471233917226,3.75,0.09871244635193133,0.14553990610328638,0.482421875,47624
bodymassratio,tiering_descending,74,24,0.19444444444444445,5,0.8696875003338472,6.332227633477631,4.0,0.7858554362203582,0.6276673339955171,3.7083333333333335,0.5048076923076923,-0.1222707423580786,0.5,47625
bodymassratio,calcification_descending,74,20,0.205,4,0.8785096078408017,5.829261739417988,1.0,0.7419058203164036,0.7248285997055619,3.15,0.5067264573991032,-0.012658227848101266,0.5,47626
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47627
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47628
bodymassratio,size_ascending,74,20,0.2275,3,0.8274568555909608,4.261111111111111,1.0,0.6514858906602753,0.8948136680437944,3.6,0.46320346320346323,0.16818181818181818,0.5,47629
bodymassratio,motility_ascending,74,20,0.205,5,0.8806926304096023,6.74126984126984,1.0,0.6939329515390684,0.7117518447464349,3.15,0.39271255060728744,0.015267175572519083,0.482421875,47630
bodymassratio,tiering_ascending,74,21,0.14965986394557823,7,0.9037698726615013,8.222222222222223,1.0,0.646510020503604,0.7275567627169764,2.1904761904761907,0.772972972972973,0.05699481865284974,0.5,47631
bodymassratio,calcification_ascending,74,20,0.195,5,0.8796534103112009,6.792460317460319,1.0,0.6275231088054426,0.6330133543447416,2.95,0.5528455284552846,0.004329004329004329,0.5,47632
bodymassratio,random,74,21,0.16099773242630386,5,0.8875299228869168,7.5451388888888875,1.0,0.7333552742986165,0.6839764940955958,2.4285714285714284,0.65,-0.037383177570093455,0.5,47633
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47634
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47635
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47636
bodymassratio,motility_descending,74,20,0.175,5,0.8823840473905262,7.0511904761904765,1.0,0.6587427402649477,0.9106129237415147,2.55,0.5025906735751295,0.20353982300884957,0.482421875,47637
bodymassratio,tiering_descending,74,33,0.21854912764003673,5,0.8455619670175785,6.519239697131321,1.0,0.740020822026445,0.6519733832165631,6.242424242424242,0.4418212478920742,-0.06273062730627306,0.5,47638
bodymassratio,calcification_descending,74,20,0.2325,4,0.8646040033484211,5.730838477366254,1.0,0.6951926828062198,0.749122445748545,3.7,0.3046594982078853,0.044444444444444446,0.5000000000000001,47639
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47640
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47641
bodymassratio,size_ascending,74,20,0.23,3,0.8336536953683644,4.293749999999999,1.0,0.6593804733957871,0.8533965916923785,3.65,0.48333333333333334,0.13378684807256236,0.5,47642
bodymassratio,motility_ascending,74,20,0.2,4,0.8546986802251345,5.410204081632654,1.0,0.6230231895658798,0.7299963950884315,3.05,0.5617529880478087,0.08148148148148149,0.482421875,47643
bodymassratio,tiering_ascending,74,20,0.185,5,0.896090981330778,6.500226757369614,1.0,0.6081476200218698,0.6268258862159922,2.75,0.5652173913043478,0.01507537688442211,0.5,47644
bodymassratio,calcification_ascending,74,20,0.1625,5,0.9080132071382588,7.104166666666667,1.0,0.7327376004787821,0.5270626902129505,2.3,0.675392670157068,-0.1566265060240964,0.5,47645
bodymassratio,random,74,25,0.2128,4,0.8553747101514102,5.7996170496170505,1.0,0.8313287363720294,0.6836181301747295,4.36,0.4393305439330544,-0.10857142857142857,0.5,47646
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47647
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47648
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47649
bodymassratio,motility_descending,74,20,0.1875,4,0.8809642920570202,6.012202380952382,1.0,0.6350392537482779,0.7022103781664569,2.8,0.5885167464114832,0.05,0.48242187500000006,47650
bodymassratio,tiering_descending,74,33,0.17998163452708907,6,0.86198581631469,8.312490490570035,1.0,0.8646152962901624,0.6720728505072978,4.96969696969697,0.49941792782305006,-0.1374485596707819,0.5,47651
bodymassratio,calcification_descending,74,20,0.2,4,0.8667052619217781,6.0765817901234565,1.0,0.7299963950884315,0.6688560540599386,3.05,0.6016949152542372,-0.04406779661016949,0.5,47652
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47653
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47654
bodymassratio,size_ascending,74,20,0.2025,3,0.8621692251561778,4.293749999999999,1.0,0.6331932937599168,0.9528466807531403,3.1,0.5773195876288659,0.2140921409214092,0.5,47655
bodymassratio,motility_ascending,74,20,0.215,3,0.8506095672759567,5.043333333333334,1.0,0.5701482503303487,0.7698304877168701,3.35,0.4166666666666667,0.16967509025270758,0.48242187500000006,47656
bodymassratio,tiering_ascending,74,20,0.145,6,0.9230561383230887,8.152777777777779,1.0,0.6117525574641497,0.6609261158567126,1.95,0.688622754491018,0.04065040650406504,0.5,47657
bodymassratio,calcification_ascending,74,20,0.19,4,0.8842499078159679,5.663958333333335,1.0,0.5572619627914898,0.642336818518111,2.85,0.6,0.0660377358490566,0.5,47658
bodymassratio,random,74,20,0.1625,5,0.8854333705993324,6.7508928571428575,1.0,0.697908072283935,0.712044354571826,2.3,0.7486338797814208,0.01,0.5000000000000001,47659
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47660
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47661
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47662
bodymassratio,motility_descending,74,20,0.16,6,0.9072233406834611,8.2900390625,1.0,0.7627749719902567,0.6771044193747683,2.25,0.5340909090909091,-0.075,0.482421875,47663
bodymassratio,tiering_descending,74,33,0.18181818181818182,6,0.8638998758019144,8.256522530014662,4.0,0.8068715304598785,0.7009418267191968,5.03030303030303,0.49074074074074076,-0.076158940397351,0.5,47664
bodymassratio,calcification_descending,74,20,0.175,5,0.8806494018758574,6.045454545454545,1.0,0.9521302928286757,0.8265206666863937,2.55,0.6842105263157895,-0.08176100628930817,0.5,47665
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47666
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47667
bodymassratio,size_ascending,74,20,0.215,3,0.8547810651905036,4.372222222222222,4.0,0.6667994895818348,0.8539733279829109,3.35,0.5576036866359447,0.12690355329949238,0.5,47668
bodymassratio,motility_ascending,74,20,0.1725,5,0.8976090014150369,6.582837301587301,1.0,0.6128946015533405,0.7191247193164235,2.5,0.5882352941176471,0.08602150537634409,0.482421875,47669
bodymassratio,tiering_ascending,74,20,0.185,5,0.9175417179837009,6.603174603174603,1.0,0.5823120376699523,0.5888772060846515,2.75,0.7457627118644068,0.004366812227074236,0.5,47670
bodymassratio,calcification_ascending,74,20,0.2025,4,0.8716374110111393,5.559457671957672,1.0,0.8188217385608818,0.7362872403893623,3.1,0.5023474178403756,-0.06060606060606061,0.5,47671
bodymassratio,random,74,38,0.18282548476454294,6,0.8617372834149257,8.397085610597516,1.0,0.6384297219469321,0.5948413858255154,5.973684210526316,0.590738423028786,-0.03007518796992481,0.5,47672
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47673
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47674
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47675
bodymassratio,motility_descending,74,20,0.19,5,0.8835193590181524,6.544024943310658,1.0,0.5701931952629629,0.6013058637657679,2.85,0.5205992509363296,0.027932960893854747,0.482421875,47676
bodymassratio,tiering_descending,74,29,0.2116527942925089,5,0.8571247062924614,6.657848338179779,1.0,0.7003779295088156,0.6908383032770625,5.172413793103448,0.5219123505976095,-0.006572769953051643,0.5,47677
bodymassratio,calcification_descending,74,37,0.1964937910883857,5,0.8483656227943006,7.352018202476537,1.0,0.6743430211362034,0.6096761315186512,6.297297297297297,0.554834523036989,-0.04420817011751539,0.5,47678
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47679
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47680
bodymassratio,size_ascending,74,20,0.2275,3,0.8361498197468188,4.293749999999999,1.0,0.6514858906602753,0.8659364146374774,3.6,0.4978723404255319,0.14678899082568808,0.5,47681
bodymassratio,motility_ascending,74,20,0.1825,5,0.8945810521855998,6.249007936507936,1.0,0.690103042996828,0.7236360612519294,2.7,0.5833333333333334,0.02608695652173913,0.482421875,47682
bodymassratio,tiering_ascending,74,20,0.1675,6,0.92510299707458,7.306666666666667,1.0,0.5502075123268154,0.6069480034831043,2.4,0.7403846153846154,0.04,0.5,47683
bodymassratio,calcification_ascending,74,22,0.16322314049586778,7,0.8961941641385265,8.46042328042328,1.0,0.5613151163929186,0.6963833399934162,2.6363636363636362,0.5655430711610487,0.116751269035533,0.5,47684
bodymassratio,random,74,20,0.1375,7,0.9183613627076422,8.4578125,1.0,0.5517972533335309,0.5517972533335309,1.8,0.7702702702702703,0.0,0.5,47685
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47686
